created_at,target_pm2_5
2025-04-10 22:15:00+00:00,32.787581555555555
2025-04-10 22:30:00+00:00,32.57166488888889
2025-04-10 22:45:00+00:00,32.46841422222222
2025-04-10 23:00:00+00:00,32.12305666666667
2025-04-10 23:15:00+00:00,32.04445333333333
2025-04-10 23:30:00+00:00,32.055935777777776
2025-04-10 23:45:00+00:00,32.15626555555556
2025-04-11 00:00:00+00:00,32.12335755555556
2025-04-11 00:15:00+00:00,32.084368
2025-04-11 00:30:00+00:00,31.881506
2025-04-11 00:45:00+00:00,32.11153177777778
2025-04-11 01:00:00+00:00,32.20576888888888
2025-04-11 01:15:00+00:00,32.38294777777777
2025-04-11 01:30:00+00:00,32.703234888888886
2025-04-11 01:45:00+00:00,32.91449688888889
2025-04-11 02:00:00+00:00,32.88931955555555
2025-04-11 02:15:00+00:00,33.034435333333334
2025-04-11 02:30:00+00:00,33.181211777777776
2025-04-11 02:45:00+00:00,33.42323666666667
2025-04-11 03:00:00+00:00,33.727451111111115
2025-04-11 03:15:00+00:00,33.20723244444444
2025-04-11 03:30:00+00:00,32.485961707317074
2025-04-11 03:45:00+00:00,32.73592
2025-04-11 04:00:00+00:00,33.091186666666665
2025-04-11 04:15:00+00:00,33.62106571428571
2025-04-11 04:30:00+00:00,34.029697142857145
2025-04-11 04:45:00+00:00,34.36904606060606
2025-04-11 05:00:00+00:00,34.610446206896555
2025-04-11 05:15:00+00:00,34.89978666666667
2025-04-11 05:30:00+00:00,35.25396514285714
2025-04-11 05:45:00+00:00,35.6006394117647
2025-04-11 06:00:00+00:00,35.92396464285714
2025-04-11 06:15:00+00:00,36.03825294117648
2025-04-11 06:30:00+00:00,36.33227148148148
2025-04-11 06:45:00+00:00,36.64951423076924
2025-04-11 07:00:00+00:00,36.75074625
2025-04-15 05:00:00+00:00,39.81534767441861
2025-04-15 05:15:00+00:00,40.00228911111111
2025-04-15 05:30:00+00:00,40.2676665
2025-04-16 10:15:00+00:00,39.213861785714286
2025-04-16 10:30:00+00:00,41.03850066666666
2025-04-16 10:45:00+00:00,41.75382666666667
2025-04-16 11:00:00+00:00,41.593937333333336
2025-04-16 11:15:00+00:00,41.16771711111111
2025-04-16 11:30:00+00:00,40.88531444444445
2025-04-16 11:45:00+00:00,40.31085977272728
2025-04-16 12:00:00+00:00,39.94874545454545
2025-04-16 12:15:00+00:00,39.81037545454546
2025-04-16 12:30:00+00:00,39.67989622222223
2025-04-16 12:45:00+00:00,39.43155466666666
2025-04-16 13:00:00+00:00,39.23771711111112
2025-04-16 13:15:00+00:00,38.90422136363637
2025-04-16 13:30:00+00:00,38.53312155555555
2025-04-16 13:45:00+00:00,38.215586888888886
2025-04-16 14:00:00+00:00,37.98628111111111
2025-04-16 14:15:00+00:00,37.70628133333334
2025-04-16 14:30:00+00:00,37.34911644444445
2025-04-16 14:45:00+00:00,37.15994155555556
2025-04-16 15:00:00+00:00,37.34021088888889
2025-04-16 15:15:00+00:00,37.45082911111111
2025-04-16 15:30:00+00:00,37.47765318181818
2025-04-16 15:45:00+00:00,37.36505288888889
2025-04-16 16:00:00+00:00,37.33103044444445
2025-04-16 16:15:00+00:00,37.01310488888889
2025-04-16 16:30:00+00:00,36.9616425
2025-04-16 16:45:00+00:00,36.88370023255814
2025-04-16 17:00:00+00:00,36.74662666666666
2025-04-16 17:15:00+00:00,36.698784318181815
2025-04-16 17:30:00+00:00,36.63177454545455
2025-04-16 17:45:00+00:00,36.47343577777777
2025-04-16 18:00:00+00:00,36.38019955555556
2025-04-16 18:15:00+00:00,36.38078511111111
2025-04-16 18:30:00+00:00,36.26074340909091
2025-04-16 18:45:00+00:00,35.94426111111111
2025-04-16 19:00:00+00:00,35.82859022727273
2025-04-16 19:15:00+00:00,35.74315
2025-04-16 19:30:00+00:00,35.5011375
2025-04-16 19:45:00+00:00,35.345844444444445
2025-04-16 20:00:00+00:00,35.245569555555555
2025-04-16 20:15:00+00:00,35.04269933333333
2025-04-16 20:30:00+00:00,34.95264177777778
2025-04-16 20:45:00+00:00,34.82982622222222
2025-04-16 21:00:00+00:00,34.82468111111111
2025-04-16 21:15:00+00:00,34.82214177777778
2025-04-16 21:30:00+00:00,34.86949466666667
2025-04-16 21:45:00+00:00,34.568312
2025-04-16 22:00:00+00:00,34.084189111111115
2025-04-16 22:15:00+00:00,33.89860777777778
2025-04-16 22:30:00+00:00,33.82793422222222
2025-04-16 22:45:00+00:00,33.823996
2025-04-16 23:00:00+00:00,33.841760444444446
2025-04-16 23:15:00+00:00,33.83144333333333
2025-04-16 23:30:00+00:00,33.88776111111111
2025-04-16 23:45:00+00:00,33.735864666666664
2025-04-17 00:00:00+00:00,33.459163333333336
2025-04-17 00:15:00+00:00,32.85010044444444
2025-04-17 00:30:00+00:00,33.105028
2025-04-17 00:45:00+00:00,33.17433666666667
2025-04-17 01:00:00+00:00,33.2549875
2025-04-17 01:15:00+00:00,33.368322444444445
2025-04-17 01:30:00+00:00,33.47551577777778
2025-04-17 01:45:00+00:00,33.615518888888886
2025-04-17 02:00:00+00:00,33.74972422222222
2025-04-17 02:15:00+00:00,34.02026363636364
2025-04-17 02:30:00+00:00,34.266768666666664
2025-04-17 02:45:00+00:00,34.615429545454546
2025-04-17 03:00:00+00:00,34.84887022222222
2025-04-17 03:15:00+00:00,35.31059340909091
2025-04-17 03:30:00+00:00,35.645453720930234
2025-04-17 03:45:00+00:00,36.20748975
2025-04-17 04:00:00+00:00,36.39662454545454
2025-04-17 04:15:00+00:00,36.65204977272728
2025-04-17 04:30:00+00:00,36.7700925
2025-04-17 04:45:00+00:00,37.075315
2025-04-17 05:00:00+00:00,37.34137409090909
2025-04-17 05:15:00+00:00,37.75195181818182
2025-04-17 05:30:00+00:00,37.909359333333335
2025-04-17 05:45:00+00:00,38.34174295454545
2025-04-17 06:00:00+00:00,38.735723863636366
2025-04-17 06:15:00+00:00,39.13550818181818
2025-04-17 06:30:00+00:00,39.36286363636364
2025-04-17 06:45:00+00:00,39.52193355555556
2025-04-17 07:00:00+00:00,39.78323155555555
2025-04-17 07:15:00+00:00,39.99708755555556
2025-04-17 07:30:00+00:00,40.33905395348837
2025-04-17 07:45:00+00:00,40.38261844444445
2025-04-17 08:00:00+00:00,40.49809511627908
2025-04-17 08:15:00+00:00,40.65966522727273
2025-04-17 08:30:00+00:00,40.86067545454545
2025-04-17 08:45:00+00:00,41.03309622222222
2025-04-17 09:00:00+00:00,41.19979511627907
2025-04-17 09:15:00+00:00,41.20295978260869
2025-04-17 09:30:00+00:00,41.30665928571428
2025-04-17 09:45:00+00:00,41.314575909090905
2025-04-17 10:00:00+00:00,41.357102325581394
2025-04-17 10:15:00+00:00,40.9000641025641
2025-04-17 10:30:00+00:00,40.65570717948718
2025-04-17 10:45:00+00:00,40.651945365853656
2025-04-17 11:00:00+00:00,40.31640022222222
2025-04-17 11:15:00+00:00,39.93014866666667
2025-04-17 11:30:00+00:00,39.69413024390244
2025-04-17 11:45:00+00:00,39.57533119047619
2025-04-17 12:00:00+00:00,39.57353380952381
2025-04-17 12:15:00+00:00,39.410159523809526
2025-04-17 12:30:00+00:00,38.9301475
2025-04-17 12:45:00+00:00,39.05898853658536
2025-04-17 13:00:00+00:00,38.87284538461539
2025-04-17 13:15:00+00:00,38.48658184210526
2025-04-17 13:30:00+00:00,36.47365590909091
2025-04-17 13:45:00+00:00,35.84038953488373
2025-04-17 14:00:00+00:00,35.719438409090905
2025-04-17 14:15:00+00:00,35.767766
2025-04-22 01:45:00+00:00,36.96823
2025-04-22 02:00:00+00:00,36.96823
2025-04-22 02:15:00+00:00,36.96823
2025-04-22 02:30:00+00:00,36.96823
2025-04-22 02:45:00+00:00,36.96823
2025-04-22 03:00:00+00:00,36.96823
2025-04-22 03:15:00+00:00,36.96823
2025-04-22 20:30:00+00:00,36.96823
2025-04-22 20:45:00+00:00,36.96823
2025-04-22 21:00:00+00:00,36.96823
2025-04-24 05:00:00+00:00,40.40713422222223
2025-04-24 05:15:00+00:00,40.60184111111111
2025-04-24 05:30:00+00:00,40.71419314285714
2025-04-24 05:45:00+00:00,41.30204625
2025-04-24 06:00:00+00:00,41.54995866666666
2025-04-24 06:15:00+00:00,41.68581454545454
2025-04-24 06:30:00+00:00,41.84558181818182
2025-04-24 06:45:00+00:00,42.15806634146342
2025-04-24 07:00:00+00:00,42.303818444444445
2025-04-24 07:15:00+00:00,42.4002640909091
2025-04-24 07:30:00+00:00,42.747137555555554
2025-04-24 07:45:00+00:00,42.84527666666667
2025-04-24 08:00:00+00:00,42.94720113636364
2025-04-24 08:15:00+00:00,43.15761136363636
2025-04-24 08:30:00+00:00,42.73608311111112
2025-04-24 08:45:00+00:00,42.67815488888888
2025-04-24 09:00:00+00:00,42.999562727272725
2025-04-24 09:15:00+00:00,43.389986
2025-04-24 09:30:00+00:00,43.19887755555556
2025-04-24 09:45:00+00:00,43.419560454545454
2025-04-24 10:00:00+00:00,43.40827704545455
2025-04-24 10:15:00+00:00,43.5803141025641
2025-04-24 10:30:00+00:00,43.1612856097561
2025-04-24 10:45:00+00:00,42.95485227272727
2025-04-24 11:00:00+00:00,42.811402
2025-04-24 11:15:00+00:00,42.593115777777776
2025-04-24 11:30:00+00:00,42.41273222222223
2025-04-24 11:45:00+00:00,42.11079466666667
2025-04-24 12:00:00+00:00,42.01761
2025-04-24 12:15:00+00:00,41.48164233333333
2025-04-24 12:30:00+00:00,41.33876844444445
2025-04-24 12:45:00+00:00,41.04053533333334
2025-04-24 13:00:00+00:00,40.89325090909091
2025-04-24 13:15:00+00:00,40.785607391304346
2025-04-24 13:30:00+00:00,40.561048444444445
2025-04-24 13:45:00+00:00,40.40097511111111
2025-04-24 14:00:00+00:00,40.106752666666665
2025-04-24 14:15:00+00:00,40.04751377777778
2025-04-24 14:30:00+00:00,39.849191777777776
2025-04-24 14:45:00+00:00,39.64412266666667
2025-04-24 15:00:00+00:00,39.526058
2025-04-24 15:15:00+00:00,39.38804622222222
2025-04-24 15:30:00+00:00,39.152636190476194
2025-04-24 15:45:00+00:00,38.825522444444445
2025-04-24 16:00:00+00:00,38.386018666666665
2025-04-24 16:15:00+00:00,38.19867822222223
2025-04-24 16:30:00+00:00,37.88277511111111
2025-04-24 16:45:00+00:00,37.65868666666667
2025-04-24 17:00:00+00:00,37.56243355555556
2025-04-24 17:15:00+00:00,37.40857044444445
2025-04-24 17:30:00+00:00,37.36591311111111
2025-04-24 17:45:00+00:00,37.23446311111111
2025-04-24 18:00:00+00:00,37.16096644444445
2025-04-24 18:15:00+00:00,37.05824088888889
2025-04-24 18:30:00+00:00,37.075564666666665
2025-04-24 18:45:00+00:00,37.28678
2025-04-24 19:00:00+00:00,37.332699777777776
2025-04-24 19:15:00+00:00,37.36451911111112
2025-04-24 19:30:00+00:00,37.325566888888886
2025-04-24 19:45:00+00:00,37.20764111111111
2025-04-24 20:00:00+00:00,37.160284222222224
2025-04-24 20:15:00+00:00,37.08712244444444
2025-04-24 20:30:00+00:00,36.98171422222222
2025-04-24 20:45:00+00:00,36.92298888888889
2025-04-24 21:00:00+00:00,36.80456333333333
2025-04-24 21:15:00+00:00,36.63923444444445
2025-04-24 21:30:00+00:00,36.346122666666666
2025-04-24 21:45:00+00:00,36.04738844444445
2025-04-24 22:00:00+00:00,35.850422888888886
2025-04-24 22:15:00+00:00,35.96065977777778
2025-04-24 22:30:00+00:00,35.92767488888889
2025-04-24 22:45:00+00:00,35.892122444444446
2025-04-24 23:00:00+00:00,35.70828288888889
2025-04-24 23:15:00+00:00,35.39493555555556
2025-04-24 23:30:00+00:00,35.27165333333333
2025-04-24 23:45:00+00:00,35.41829444444444
2025-04-25 00:00:00+00:00,35.60342155555556
2025-04-25 00:15:00+00:00,35.31846377777778
2025-04-25 00:30:00+00:00,34.72544822222222
2025-04-25 00:45:00+00:00,33.75291222222222
2025-04-25 01:00:00+00:00,34.93564977777778
2025-04-25 01:15:00+00:00,35.68478044444444
2025-04-25 01:30:00+00:00,35.98359888888889
2025-04-25 01:45:00+00:00,36.08698977777778
2025-04-25 02:00:00+00:00,36.506318
2025-04-25 02:15:00+00:00,36.88413822222222
2025-04-25 02:30:00+00:00,37.226855
2025-04-25 02:45:00+00:00,37.59576533333333
2025-04-25 03:00:00+00:00,37.93923733333333
2025-04-25 03:15:00+00:00,38.06178222222222
2025-04-25 03:30:00+00:00,38.46199428571428
2025-04-25 03:45:00+00:00,38.8283088372093
2025-04-25 04:00:00+00:00,39.18052181818182
2025-04-25 04:15:00+00:00,39.43513418604651
2025-04-25 04:30:00+00:00,39.59805
2025-04-25 04:45:00+00:00,40.11659395348837
2025-04-25 05:00:00+00:00,40.48004727272728
2025-04-25 12:30:00+00:00,41.34614288888889
2025-04-25 12:45:00+00:00,40.87441288888889
2025-04-25 13:00:00+00:00,39.730555333333335
2025-04-25 13:15:00+00:00,39.16101688888889
2025-04-25 13:30:00+00:00,38.73129511111112
2025-04-25 13:45:00+00:00,38.80003136363637
2025-04-25 14:00:00+00:00,38.85941311111112
2025-04-25 14:15:00+00:00,38.742714523809525
2025-04-25 14:30:00+00:00,38.512662
2025-04-25 14:45:00+00:00,38.20103111111111
2025-04-25 15:00:00+00:00,38.14140311111111
2025-04-25 15:15:00+00:00,38.19864444444445
2025-04-25 15:30:00+00:00,38.23874155555556
2025-04-25 15:45:00+00:00,37.91455577777778
2025-04-25 16:00:00+00:00,37.76120933333333
2025-04-25 16:15:00+00:00,37.718433777777776
2025-04-25 16:30:00+00:00,37.61912318181818
2025-04-25 16:45:00+00:00,37.40709911111111
2025-04-25 17:00:00+00:00,37.27943422222222
2025-04-25 17:15:00+00:00,36.69113977777778
2025-04-25 17:30:00+00:00,36.41895733333333
2025-04-25 17:45:00+00:00,36.23652555555555
2025-04-25 18:00:00+00:00,36.56703976744186
2025-04-25 18:15:00+00:00,36.44411311111112
2025-04-25 18:30:00+00:00,36.58508288888889
2025-04-25 18:45:00+00:00,36.712023333333335
2025-04-25 19:00:00+00:00,36.63117733333333
2025-04-25 19:15:00+00:00,36.62147888888889
2025-04-25 19:30:00+00:00,36.43003311111112
2025-04-25 19:45:00+00:00,36.25415755555555
2025-04-25 20:00:00+00:00,36.09595822222222
2025-04-25 20:15:00+00:00,36.06292777777778
2025-04-25 20:30:00+00:00,35.930900666666666
2025-04-25 20:45:00+00:00,35.735
2025-04-25 21:00:00+00:00,35.729972045454545
2025-04-25 21:15:00+00:00,35.534290222222225
2025-04-25 21:30:00+00:00,35.47732488888889
2025-04-25 21:45:00+00:00,35.37168688888889
2025-04-25 22:00:00+00:00,35.259436888888885
2025-04-25 22:15:00+00:00,35.056534222222226
2025-04-25 22:30:00+00:00,34.83649822222222
2025-04-25 22:45:00+00:00,34.64686888888889
2025-04-25 23:00:00+00:00,34.62982555555556
2025-04-25 23:15:00+00:00,34.70866266666667
2025-04-25 23:30:00+00:00,34.681678125
2025-04-29 04:15:00+00:00,39.190985454545455
2025-04-29 04:30:00+00:00,39.21608125
2025-04-29 04:45:00+00:00,39.581368181818185
2025-04-29 05:00:00+00:00,39.64621111111112
2025-04-29 05:15:00+00:00,40.03906
2025-04-29 05:30:00+00:00,40.08408
2025-04-29 07:15:00+00:00,41.439057142857145
2025-04-29 10:45:00+00:00,41.72531838709678
2025-04-29 11:00:00+00:00,41.61389813953488
2025-04-29 11:15:00+00:00,41.48297266666667
2025-04-29 11:30:00+00:00,41.23710289473684
2025-04-29 11:45:00+00:00,40.58509444444445
2025-04-29 12:00:00+00:00,40.06672222222223
2025-04-29 12:15:00+00:00,39.98232609756098
2025-04-29 12:30:00+00:00,39.70436466666667
2025-04-29 12:45:00+00:00,39.48638613636364
2025-04-29 13:00:00+00:00,39.35085311111111
2025-04-29 13:15:00+00:00,38.91829465116279
2025-04-29 13:30:00+00:00,38.720817777777775
2025-04-29 13:45:00+00:00,38.61488886363637
2025-04-29 14:00:00+00:00,38.32021204545455
2025-04-29 14:15:00+00:00,38.231984318181816
2025-04-29 14:30:00+00:00,37.9984195
2025-04-29 14:45:00+00:00,38.10891055555555
2025-04-29 15:00:00+00:00,38.14318342105263
2025-04-29 15:15:00+00:00,37.83766022222222
2025-04-29 15:30:00+00:00,37.65512244444445
2025-04-29 15:45:00+00:00,37.60761523809524
2025-04-29 16:00:00+00:00,37.21719744186046
2025-04-29 16:15:00+00:00,37.02060333333333
2025-04-29 16:30:00+00:00,36.73962044444445
2025-04-29 16:45:00+00:00,36.63671304347826
2025-04-29 17:00:00+00:00,36.43266022222223
2025-04-29 17:15:00+00:00,36.472608888888885
2025-04-29 17:30:00+00:00,36.40524155555556
2025-04-29 17:45:00+00:00,36.16486844444445
2025-04-29 18:00:00+00:00,36.35902
2025-04-29 18:15:00+00:00,36.03133355555556
2025-04-29 18:30:00+00:00,35.79847933333333
2025-04-29 18:45:00+00:00,35.63614772727273
2025-04-29 19:00:00+00:00,35.66286288888889
2025-04-29 19:15:00+00:00,35.59237622222223
2025-04-29 19:30:00+00:00,35.28929755555556
2025-04-29 19:45:00+00:00,35.26052155555556
2025-04-29 20:00:00+00:00,35.40385311111111
2025-04-29 20:15:00+00:00,35.354173555555555
2025-04-29 20:30:00+00:00,35.54857866666667
2025-04-29 20:45:00+00:00,35.33165866666666
2025-04-29 21:00:00+00:00,35.265912500000006
2025-04-29 21:15:00+00:00,34.842635111111115
2025-04-29 21:30:00+00:00,34.81143933333333
2025-04-29 21:45:00+00:00,34.91559755555556
2025-04-29 22:00:00+00:00,34.90233577777778
2025-04-29 22:15:00+00:00,35.111817333333335
2025-04-29 22:30:00+00:00,35.30275533333334
2025-04-29 22:45:00+00:00,35.20662133333334
2025-04-29 23:00:00+00:00,35.15872511111111
2025-04-29 23:15:00+00:00,35.037960444444444
2025-04-29 23:30:00+00:00,34.890365555555555
2025-04-29 23:45:00+00:00,34.93373444444445
2025-04-30 00:00:00+00:00,34.166123181818186
2025-04-30 00:15:00+00:00,33.19771172413793
2025-04-30 02:00:00+00:00,33.764258863636364
2025-04-30 02:15:00+00:00,34.07667243902439
2025-04-30 02:30:00+00:00,34.32199880952381
2025-04-30 02:45:00+00:00,34.87354159090909
2025-04-30 03:00:00+00:00,35.26192571428572
2025-04-30 03:15:00+00:00,35.67263333333334
2025-04-30 03:30:00+00:00,35.99733425
2025-04-30 03:45:00+00:00,38.29045
2025-04-30 04:00:00+00:00,40.176075
2025-04-30 04:15:00+00:00,40.33005045454546
2025-04-30 04:30:00+00:00,40.77938088888889
2025-04-30 04:45:00+00:00,41.04420615384616
2025-04-30 05:00:00+00:00,41.26511025
2025-04-30 05:15:00+00:00,41.402146585365855
2025-04-30 05:30:00+00:00,41.552573157894734
2025-04-30 05:45:00+00:00,41.840701621621626
2025-04-30 06:00:00+00:00,41.89271108108108
2025-04-30 06:15:00+00:00,41.982274857142855
2025-04-30 06:30:00+00:00,42.06907266666666
2025-04-30 06:45:00+00:00,42.10761810810811
2025-04-30 07:00:00+00:00,42.16719605263158
2025-04-30 07:15:00+00:00,42.236931627906976
2025-04-30 07:30:00+00:00,42.54416093023256
2025-04-30 07:45:00+00:00,42.80152023255814
2025-04-30 08:00:00+00:00,42.56896954545454
2025-04-30 08:15:00+00:00,42.58989
2025-04-30 08:30:00+00:00,43.055098
2025-04-30 08:45:00+00:00,43.30056571428571
2025-04-30 09:00:00+00:00,43.34881214285714
2025-04-30 09:15:00+00:00,43.50843682926829
2025-04-30 09:30:00+00:00,43.666896511627904
2025-04-30 09:45:00+00:00,43.614241176470586
2025-04-30 10:00:00+00:00,43.58614139534884
2025-04-30 10:15:00+00:00,43.699950238095234
2025-04-30 10:30:00+00:00,43.8075223255814
2025-04-30 10:45:00+00:00,43.80824342105263
2025-04-30 11:00:00+00:00,43.80572139534883
2025-04-30 11:15:00+00:00,43.589838444444446
2025-04-30 11:30:00+00:00,43.14576090909091
2025-04-30 11:45:00+00:00,41.46695159090909
2025-04-30 12:00:00+00:00,40.14806044444445
2025-04-30 12:15:00+00:00,39.51430363636364
2025-04-30 12:30:00+00:00,39.12491772727273
2025-04-30 12:45:00+00:00,39.13784
2025-04-30 13:00:00+00:00,39.11492613636364
2025-04-30 13:15:00+00:00,39.12036466666667
2025-04-30 13:30:00+00:00,38.88493863636364
2025-04-30 13:45:00+00:00,38.66838522727273
2025-04-30 14:00:00+00:00,38.47034227272727
2025-04-30 14:15:00+00:00,38.431506590909095
2025-04-30 14:30:00+00:00,38.44917931818182
2025-04-30 14:45:00+00:00,38.46408775
2025-04-30 15:00:00+00:00,38.33556222222222
2025-04-30 15:15:00+00:00,38.318926
2025-04-30 15:30:00+00:00,38.04385333333334
2025-04-30 15:45:00+00:00,38.09420288888889
2025-04-30 16:00:00+00:00,38.14151733333333
2025-04-30 16:15:00+00:00,38.135210888888885
2025-04-30 16:30:00+00:00,38.00501022222223
2025-04-30 16:45:00+00:00,37.94537911111111
2025-04-30 17:00:00+00:00,37.97235022727273
2025-04-30 17:15:00+00:00,38.15466272727272
2025-04-30 17:30:00+00:00,37.74473844444445
2025-04-30 17:45:00+00:00,37.18901711111111
2025-04-30 18:00:00+00:00,36.911544444444445
2025-04-30 18:15:00+00:00,36.60394888888889
2025-04-30 18:30:00+00:00,36.20630511111112
2025-04-30 18:45:00+00:00,35.73884288888889
2025-04-30 19:00:00+00:00,35.50096244444445
2025-04-30 19:15:00+00:00,35.08213577777778
2025-04-30 19:30:00+00:00,35.007290454545455
2025-04-30 19:45:00+00:00,35.080778
2025-04-30 20:00:00+00:00,34.90330909090909
2025-04-30 20:15:00+00:00,34.63630613636364
2025-04-30 20:30:00+00:00,34.39647175
2025-04-30 20:45:00+00:00,34.671824761904766
2025-04-30 21:00:00+00:00,34.546622500000005
2025-04-30 21:15:00+00:00,34.322388571428576
2025-04-30 21:30:00+00:00,34.28055666666667
2025-04-30 21:45:00+00:00,34.20482288888889
2025-04-30 22:00:00+00:00,34.128631818181816
2025-04-30 22:15:00+00:00,34.29559186046512
2025-04-30 22:30:00+00:00,34.34007444444444
2025-04-30 22:45:00+00:00,34.200607727272725
2025-04-30 23:00:00+00:00,34.100775
2025-04-30 23:15:00+00:00,34.1719625
2025-04-30 23:30:00+00:00,33.99476377777778
2025-04-30 23:45:00+00:00,33.91310090909091
2025-05-01 00:00:00+00:00,33.78915272727273
2025-05-01 00:15:00+00:00,33.73049860465117
2025-05-01 00:30:00+00:00,33.733659777777774
2025-05-01 00:45:00+00:00,33.90783577777778
2025-05-01 01:00:00+00:00,34.03301608695652
2025-05-01 01:15:00+00:00,34.18394
2025-05-01 01:30:00+00:00,34.397888
2025-05-01 01:45:00+00:00,34.53434568181819
2025-05-01 02:00:00+00:00,34.86387186046512
2025-05-01 02:15:00+00:00,34.8686175
2025-05-01 02:30:00+00:00,35.17123113636364
2025-05-01 02:45:00+00:00,35.50998487179487
2025-05-01 03:00:00+00:00,35.79147880952381
2025-05-01 03:15:00+00:00,36.29948366666667
2025-05-01 03:30:00+00:00,36.7341325
2025-05-01 03:45:00+00:00,37.55557619047619
2025-05-01 04:00:00+00:00,37.58970871794872
2025-05-01 04:15:00+00:00,37.89013694444444
2025-05-01 04:30:00+00:00,38.22965378378378
2025-05-01 04:45:00+00:00,38.55633162162162
2025-05-01 05:00:00+00:00,38.793450588235295
2025-05-01 05:15:00+00:00,39.070746176470585
2025-05-01 05:30:00+00:00,39.35799424242425
2025-05-01 05:45:00+00:00,39.68386447368421
